,id,price
11755,11755,7.598927222901039
11756,11756,8.41387449926806
11757,11757,6.580011277866145
11758,11758,8.843038494248553
11759,11759,8.232866874546264
11760,11760,8.856957517091042
11761,11761,6.900132361769489
11762,11762,8.502551513698013
11763,11763,6.164389869144166
11764,11764,8.245820129058451
11765,11765,6.765994403376165
11766,11766,8.448524604109613
11767,11767,9.260307991638673
11768,11768,7.090385921462725
11769,11769,6.99908658212527
11770,11770,8.345719588659732
11771,11771,9.601552727244673
11772,11772,6.914158287183442
11773,11773,6.611023416243827
11774,11774,9.293472132001567
11775,11775,7.313036011719539
11776,11776,6.955927134575818
11777,11777,9.569238527926553
11778,11778,9.542457230629198
11779,11779,7.433919064456929
11780,11780,8.309032444261511
11781,11781,6.508288685512736
11782,11782,8.577472174782816
11783,11783,6.776979056606962
11784,11784,9.654878305043548
11785,11785,8.936471345467732
11786,11786,6.606048046733147
11787,11787,8.076222327282718
11788,11788,8.943676514890543
11789,11789,8.124859951093638
11790,11790,8.731696091496815
11791,11791,8.463300466109583
11792,11792,8.221147657053079
11793,11793,9.469710443680983
11794,11794,7.750236367869023
11795,11795,8.632222454579342
11796,11796,9.356521301374258
11797,11797,8.644339136067948
11798,11798,8.248934970063903
11799,11799,8.529919976510566
11800,11800,7.700902630965629
11801,11801,7.695736632218639
11802,11802,8.491218669004612
11803,11803,7.915294317963004
11804,11804,7.289528648702276
11805,11805,9.213044692117286
11806,11806,9.63816651469403
11807,11807,7.071550038808394
11808,11808,9.119534820128903
11809,11809,8.002970036817109
11810,11810,9.468318085373525
11811,11811,8.393121996633031
11812,11812,7.437619423779098
11813,11813,7.514749960118674
11814,11814,7.839909615593942
11815,11815,6.931332257466773
11816,11816,9.09927757231909
11817,11817,8.781728499942952
11818,11818,7.6508652275453555
11819,11819,8.77225057781136
11820,11820,7.552169476569959
11821,11821,6.803779782818835
11822,11822,9.17319683030886
11823,11823,8.017568157934871
11824,11824,6.475789273822769
11825,11825,8.02225459984716
11826,11826,9.207835355672817
11827,11827,7.096946210099051
11828,11828,8.979261433588352
11829,11829,8.597042705744315
11830,11830,7.049187869619973
11831,11831,6.792961744677849
11832,11832,8.087120061418993
11833,11833,6.647796755047356
11834,11834,7.453748850884717
11835,11835,6.642351504980987
11836,11836,7.525607825613499
11837,11837,8.364718707101536
11838,11838,9.70119217575435
11839,11839,7.502867624458911
11840,11840,8.943619282582295
11841,11841,8.262853705494486
11842,11842,6.496967274402095
11843,11843,9.697611662407917
11844,11844,7.339851381410203
11845,11845,6.574536114275897
11846,11846,8.537548136064546
11847,11847,6.401998157204214
11848,11848,6.2354192188357285
11849,11849,7.967713730570595
11850,11850,9.225459535115682
11851,11851,6.6229499087189865
11852,11852,8.57922320886625
11853,11853,7.695938967616159
11854,11854,8.392320049942432
11855,11855,7.035214352393556
11856,11856,8.201760370252968
11857,11857,9.156473122354424
11858,11858,7.870398556779532
11859,11859,9.64139626670807
11860,11860,7.107336977905718
11861,11861,6.824305965011336
11862,11862,6.649054988749115
11863,11863,6.6099294272458495
11864,11864,7.956223604411194
11865,11865,7.298318140750331
11866,11866,8.513575564542904
11867,11867,7.090118586537192
11868,11868,7.46738976567114
11869,11869,6.5148093670771114
11870,11870,8.823868951577827
11871,11871,7.124520022155122
11872,11872,7.646967069127706
11873,11873,6.601882216635533
11874,11874,9.626407482787371
11875,11875,6.444141117486862
11876,11876,7.10581116833373
11877,11877,7.494032898355122
11878,11878,7.641891542176179
11879,11879,8.422859704477352
11880,11880,7.89866434358895
11881,11881,7.828375020389498
11882,11882,6.4613139332802545
11883,11883,8.190515466248973
11884,11884,6.612970576658481
11885,11885,6.706005587395254
11886,11886,7.421289748116577
11887,11887,6.526991200894582
11888,11888,6.59603231370547
11889,11889,8.866311249563205
11890,11890,9.127374839752353
11891,11891,7.352063008529487
11892,11892,6.810610047285452
11893,11893,8.369868815357702
11894,11894,7.134178743896097
11895,11895,6.530439217527229
11896,11896,7.341307444288492
11897,11897,7.402761044754894
11898,11898,7.517740032083817
11899,11899,6.593202037721595
11900,11900,9.665898749362631
11901,11901,7.555823110516969
11902,11902,9.144243599178239
11903,11903,7.704879567283921
11904,11904,7.355055306332203
11905,11905,9.562543962801165
11906,11906,9.377723785608122
11907,11907,7.042831004462531
11908,11908,6.954907231244494
11909,11909,7.903143021903041
11910,11910,8.507936077706649
11911,11911,6.772435619330728
11912,11912,8.382429265684811
11913,11913,8.567231625177095
11914,11914,8.15579900994746
11915,11915,6.525929840978036
11916,11916,7.906253672538165
11917,11917,7.078323621968531
11918,11918,7.158430728333388
11919,11919,9.405702545383157
11920,11920,7.812316984415919
11921,11921,9.678869140947524
11922,11922,6.655760624235326
11923,11923,8.77251823946901
11924,11924,9.292182466092802
11925,11925,6.579276329924734
11926,11926,7.464012962031844
11927,11927,8.934807747115757
11928,11928,7.6413798484689
11929,11929,6.5323573573617475
11930,11930,6.27201864684576
11931,11931,6.627286545613132
11932,11932,9.644736230994535
11933,11933,8.618995603598954
11934,11934,8.631065738445235
11935,11935,7.642681879108677
11936,11936,6.458654637959064
11937,11937,9.1477185172935
11938,11938,9.566978107718503
11939,11939,8.330302916721655
11940,11940,8.422855414213288
11941,11941,9.14673333065739
11942,11942,8.847555898455804
11943,11943,7.950483956286056
11944,11944,7.556674773041159
11945,11945,7.799182001243397
11946,11946,8.778726320949556
11947,11947,7.9212212890218066
11948,11948,6.537332287059639
11949,11949,9.570515441989912
11950,11950,8.942340014182557
11951,11951,9.144515733194089
11952,11952,6.717600927251446
11953,11953,6.9254595709125235
11954,11954,7.158430728333388
11955,11955,6.728655873433095
11956,11956,6.956010845541228
11957,11957,9.691351038322322
11958,11958,6.2950467406999815
11959,11959,8.733218113200582
11960,11960,9.190858502107442
11961,11961,7.089044646465935
11962,11962,9.687762868775868
11963,11963,6.932662877198815
11964,11964,6.686194992934946
11965,11965,9.149199994860426
11966,11966,7.4564322611217735
11967,11967,7.0280013682012
11968,11968,7.551720442968623
11969,11969,6.439024670415913
11970,11970,7.940668159047572
11971,11971,9.61487312691266
11972,11972,7.9275649434957
11973,11973,8.841429189011773
11974,11974,6.994556580876307
11975,11975,8.470880652281117
11976,11976,8.13787187671472
11977,11977,9.337092615630063
11978,11978,7.586293800275984
11979,11979,7.560872821684151
11980,11980,6.657829304212385
11981,11981,8.649213943333244
11982,11982,9.352314722456741
11983,11983,8.489446761064084
11984,11984,8.262490835741222
11985,11985,6.732926901201539
11986,11986,6.331562362761214
11987,11987,6.597313860419989
11988,11988,6.358853168581166
11989,11989,6.651648689614345
11990,11990,9.107720994020312
11991,11991,6.7533726163583205
11992,11992,8.87467051259987
11993,11993,9.17209610107909
11994,11994,6.209381205948903
11995,11995,7.561282205580829
11996,11996,8.76170321900723
11997,11997,7.998636262642507
11998,11998,8.567103822801956
11999,11999,8.239604605035284
12000,12000,8.0655558350276
12001,12001,9.056223607867079
12002,12002,8.487299956215232
12003,12003,6.803331494417503
12004,12004,7.572264030766628
12005,12005,8.056192217375798
12006,12006,6.99839250824335
12007,12007,6.7541283270062795
12008,12008,9.602262607443777
12009,12009,8.363018989150184
12010,12010,8.867234521858036
12011,12011,9.147528835308554
12012,12012,8.623969912007759
12013,12013,7.5841405919021065
12014,12014,8.167259808099411
12015,12015,6.362421469624406
12016,12016,7.247967721077756
12017,12017,8.235068084332575
12018,12018,6.5345670841824495
12019,12019,7.8284023714440165
12020,12020,6.805674838309435
12021,12021,8.797249223432239
12022,12022,6.628676439296157
12023,12023,6.391097253674474
12024,12024,8.291441195706192
12025,12025,6.642351504980987
12026,12026,6.809795074046425
12027,12027,6.6042723233587335
12028,12028,9.654943750697008
12029,12029,7.562506302709725
12030,12030,6.864596000351133
12031,12031,7.596266615105
12032,12032,6.354174494307395
12033,12033,7.452454913356575
12034,12034,9.69815845807426
12035,12035,7.91498808225543
12036,12036,8.489822590886448
12037,12037,9.16985220925768
12038,12038,8.217144544007787
12039,12039,8.294705520960285
12040,12040,7.067750284102598
12041,12041,8.607433252860455
12042,12042,8.760354264360425
12043,12043,9.35258383673925
12044,12044,7.253699060335663
12045,12045,6.45569665555148
12046,12046,9.164951172561427
12047,12047,8.628420436561191
12048,12048,8.820012960282979
12049,12049,6.510640435940286
12050,12050,7.09454839462109
12051,12051,6.708591845998071
12052,12052,9.35258383673925
12053,12053,6.6211873022726415
12054,12054,8.013860304667231
12055,12055,8.694546777342262
12056,12056,8.598574154722165
12057,12057,8.23505712984005
12058,12058,7.835426374988628
12059,12059,9.493766933786114
12060,12060,8.372095729343608
12061,12061,8.045921588186715
12062,12062,6.385466477297315
12063,12063,8.855843131528548
12064,12064,8.424926761345624
12065,12065,8.589143509899417
12066,12066,6.738506911075125
12067,12067,7.587083839284695
12068,12068,6.9994777140775675
12069,12069,6.232378272073953
12070,12070,7.158430728333388
12071,12071,8.253594190158593
12072,12072,7.560872821684151
12073,12073,7.030175786135314
12074,12074,6.64014070861983
12075,12075,6.6124358169442345
12076,12076,9.036711965949376
12077,12077,6.598836986880571
12078,12078,7.522613276586235
12079,12079,6.284213788813552
12080,12080,6.578101545528914
12081,12081,9.606297075133819
12082,12082,7.527853265782946
12083,12083,7.526866686636427
12084,12084,8.872070601415766
12085,12085,6.917650681922717
12086,12086,6.802756223022636
12087,12087,8.77251823946901
12088,12088,7.654867700892119
12089,12089,9.311582781122441
12090,12090,9.004535518940626
12091,12091,7.330168066031268
12092,12092,6.8852433798097845
12093,12093,9.270083577250443
12094,12094,6.038083229948601
12095,12095,7.927946436149258
12096,12096,8.207550962759857
12097,12097,7.478844126477892
12098,12098,6.642392264488408
12099,12099,7.421175288961691
12100,12100,7.136387715018551
12101,12101,6.750910968149649
12102,12102,7.687638054775249
12103,12103,8.778063086826041
12104,12104,7.461924887474143
12105,12105,8.948552140210518
12106,12106,8.880272101776047
12107,12107,8.376897475495795
12108,12108,7.424889021937676
12109,12109,7.86082958800668
12110,12110,9.47834437746726
12111,12111,8.468745076388508
12112,12112,7.572926099740434
12113,12113,7.741196706993219
12114,12114,8.654542650221664
12115,12115,9.356686625954412
12116,12116,9.19556026565112
12117,12117,9.57035001431454
12118,12118,9.239950524576765
12119,12119,6.466039345497279
12120,12120,9.657322778126183
12121,12121,7.985196472737958
12122,12122,9.036711965949376
12123,12123,8.84936414692929
12124,12124,8.419712837709005
12125,12125,8.819242956605288
12126,12126,6.140577059631266
12127,12127,8.871114877027388
12128,12128,7.576796250654584
12129,12129,7.956117075175159
12130,12130,6.883002913004901
12131,12131,8.37893757604276
12132,12132,8.153387435160532
12133,12133,8.508800317722516
12134,12134,6.574262730268584
12135,12135,7.497120831157887
12136,12136,6.280860552431961
12137,12137,7.927367899694503
12138,12138,6.615160662870984
12139,12139,7.400776824224799
12140,12140,7.802742241637848
12141,12141,8.242703651689755
12142,12142,8.922225662643054
12143,12143,9.634658045279506
12144,12144,8.434080721898756
12145,12145,8.316921642415844
12146,12146,8.776262947014798
12147,12147,8.301864981068883
12148,12148,9.649588476398359
12149,12149,8.74862302302516
12150,12150,7.792622864573909
12151,12151,7.292416299398116
12152,12152,8.93030550218158
12153,12153,6.437357948253573
12154,12154,7.627229113824822
12155,12155,6.797210112250649
12156,12156,9.560622763296657
12157,12157,9.577743491387661
12158,12158,8.503773331630724
12159,12159,6.4391657032838445
12160,12160,8.777161777971276
12161,12161,8.928297993907064
12162,12162,6.522222886242287
12163,12163,6.9452123284750495
12164,12164,8.490561647738707
12165,12165,9.196597021971423
12166,12166,7.758516795671686
12167,12167,8.630968413375385
12168,12168,8.092108583208535
12169,12169,8.440133968591187
12170,12170,7.424718608049501
12171,12171,6.908337593404672
12172,12172,8.388127185206523
12173,12173,8.33370510158182
12174,12174,6.893480552923896
12175,12175,6.523979688317
12176,12176,9.675413966275828
12177,12177,7.636222868457445
12178,12178,6.739117544426881
12179,12179,6.349149639021913
12180,12180,6.679487480204728
12181,12181,6.754223970344458
12182,12182,6.357495672494447
12183,12183,8.404427088259434
12184,12184,7.186169603715675
12185,12185,9.497844465832552
12186,12186,8.507316751766595
12187,12187,7.958688425633085
12188,12188,8.01381833585706
12189,12189,7.49377264050271
12190,12190,6.363838507655102
12191,12191,6.140240728691173
12192,12192,6.527040673488916
12193,12193,6.923166752357549
12194,12194,6.7105107872529155
12195,12195,6.7252955566464925
12196,12196,6.599276374395939
12197,12197,6.213045224956798
12198,12198,6.654633437045895
12199,12199,8.319768251955809
12200,12200,6.504148367297796
12201,12201,9.27373899755113
12202,12202,8.574348684929957
12203,12203,8.467328813459844
12204,12204,8.855876712503873
12205,12205,7.322141857190235
12206,12206,6.539982126645292
12207,12207,7.13357778419145
12208,12208,8.84682250626332
12209,12209,9.240100550319658
12210,12210,7.580065291598988
12211,12211,6.676737761752515
12212,12212,6.781127861952624
12213,12213,9.125451295598777
12214,12214,7.99178557741728
12215,12215,9.214055355071304
12216,12216,8.319494344590073
12217,12217,8.3441678866541
12218,12218,7.539013307896284
12219,12219,6.71217705717139
12220,12220,7.207962586492744
12221,12221,8.86225193852672
12222,12222,9.205080062779645
12223,12223,6.156661269316381
12224,12224,7.619676643651014
12225,12225,7.770074222720225
12226,12226,6.289421067373572
12227,12227,7.876674299825271
12228,12228,6.532239924523207
12229,12229,8.456666312998655
12230,12230,6.688003394177368
12231,12231,7.182466694028085
12232,12232,6.802380726453855
12233,12233,7.546653109668166
12234,12234,9.303856954312764
12235,12235,8.470982740349857
12236,12236,8.499568387467992
12237,12237,9.003318814672564
12238,12238,8.012236524309541
12239,12239,6.307128438214025
12240,12240,7.7816490710784265
12241,12241,7.990042625239436
12242,12242,7.87186053361203
12243,12243,9.339316723203552
12244,12244,7.488402709954715
12245,12245,8.438097719850601
12246,12246,7.107633392306663
12247,12247,8.977701135639172
12248,12248,6.71217705717139
12249,12249,7.975635486140355
12250,12250,6.976155458866956
12251,12251,6.325779102185898
12252,12252,7.153659158409145
12253,12253,7.157312133955961
12254,12254,8.19692504499582
12255,12255,8.359650164923957
12256,12256,7.47625597087458
12257,12257,8.947037232387268
12258,12258,8.062951078652263
12259,12259,9.08755636959869
12260,12260,7.039405575743217
12261,12261,9.278452349810916
12262,12262,7.908651591684013
12263,12263,7.052510622109306
12264,12264,6.770361201033491
